-0.17883188	-0.12372705	-0.18144551	-0.16754295	0.10226451	-0.122153714	0.16459905	-0.13550384	0.11384983	0.18030204	0.082038924	0.14282168	-0.08299263	0.19757417	-0.18019247	0.11920114
-0.10278107	-0.07634269	-0.12250318	-0.15037206	0.12722826	-0.14085661	0.15692435	-0.13326012	0.1266428	0.098980665	0.14412725	0.12738629	-0.17085372	0.08438869	-0.1740394	0.11642608
-0.16232091	-0.1910698	-0.17849314	-0.09334968	0.14222546	-0.18721808	0.20637529	-0.17375691	0.1739081	0.18596293	0.16274084	0.096838675	-0.16802254	0.17816833	-0.18304369	0.10056923
-0.02134461	-0.041036367	-0.017234104	0.010945177	-0.08543133	0.07363001	-0.06785692	-0.038942985	-0.05811262	-0.039918054	-0.10653515	-0.028136566	0.0074411943	0.007650279	0.055671047	-0.01741844
0.4896301	0.48275837	0.48343465	0.4368574	-0.5421119	0.46402854	-0.44396403	0.49589297	-0.46066535	-0.48698992	-0.5303339	-0.4772521	0.51192003	-0.5238294	0.42182788	-0.464744
-0.3696816	-0.2956693	-0.28282252	-0.30529273	0.3211846	-0.31060824	0.33565357	-0.38791344	0.34026158	0.3564226	0.28226632	0.36262056	-0.3032537	0.36456352	-0.3142014	0.37807274
0.27318665	0.30330113	0.29065478	0.25594738	-0.23170042	0.23727502	-0.23961405	0.2903867	-0.2996445	-0.27284268	-0.27717313	-0.30539122	0.22987199	-0.31923914	0.17302951	-0.22235754
0.27172932	0.25335115	0.18088505	0.19116388	-0.26242632	0.2503796	-0.22323126	0.22297062	-0.1967663	-0.26524654	-0.20674148	-0.27253795	0.26354212	-0.20624028	0.18795273	-0.1968195
-0.045751818	-0.011778623	-0.08246344	-0.04352645	0.056558125	-0.008170518	0.015233099	-0.08025084	0.0644771	0.024275297	0.036091723	0.05936357	0.0013724415	0.04554243	-0.043982755	0.01092692
0.32043052	0.37211016	0.39076704	0.37724897	-0.383376	0.3505679	-0.36128783	0.35755092	-0.3416804	-0.32934302	-0.3025046	-0.41785893	0.31641176	-0.4183895	0.3243698	-0.34881523
-0.17251298	-0.113172315	-0.08985902	-0.12793356	0.18351923	-0.11224987	0.2026565	-0.13077268	0.1774671	0.11776457	0.10986572	0.118296884	-0.1381921	0.17171091	-0.18523958	0.16254811
0.015093436	0.08271412	0.033162866	0.06080691	-0.036876466	0.051609796	-0.039012972	0.011735996	-0.023685656	-0.016392155	-0.04408155	-0.10189268	0.050823383	-0.10022367	0.014885998	-0.11706513
-0.2493704	-0.17830995	-0.18947993	-0.2761225	0.23652919	-0.21014675	0.27075768	-0.19790415	0.19828282	0.2396468	0.16467872	0.22439522	-0.24883577	0.18447645	-0.23535927	0.18458383
0.53838426	0.5032658	0.5590081	0.47103974	-0.45986322	0.5101612	-0.48156622	0.5681408	-0.56437224	-0.5020961	-0.55900353	-0.5113242	0.5267543	-0.5596394	0.4925883	-0.5546887
0.009107985	0.032517247	0.0022913634	0.028245654	-0.014009608	-0.062370934	0.0023098397	-0.006297849	-0.039763343	-0.041252647	0.015715297	0.043759733	-0.04040959	0.016974047	0.041294824	-0.033214312
-0.14598168	-0.17838204	-0.21366432	-0.18591315	0.15375717	-0.13523526	0.12475676	-0.20559666	0.22348823	0.223318	0.083588704	0.21411443	-0.20524497	0.17400508	-0.20238553	0.19724861
-0.28374368	-0.29909077	-0.23702523	-0.33669135	0.28391293	-0.33211285	0.31384718	-0.27313736	0.3388362	0.31545416	0.26014763	0.28791308	-0.30550605	0.29058394	-0.2781054	0.31528217
0.57355654	0.5838734	0.6144627	0.61775804	-0.6118129	0.55269134	-0.6434949	0.58013654	-0.6320907	-0.55835533	-0.6004216	-0.5416841	0.6000465	-0.59605193	0.5415958	-0.59597975
0.03763858	0.06977749	0.12734903	0.11783149	0.051409513	0.017886603	0.0010628422	0.03539657	-0.070583604	-0.071080305	0.1654901	-0.084681764	0.09658721	-0.011829199	0.12893695	0.001749146
0.17478634	0.21248776	0.18661381	0.22201024	-0.18257715	0.18022068	-0.20040579	0.19635814	-0.20446372	-0.21989313	-0.2526136	-0.20765314	0.20708352	-0.14742233	0.17265916	-0.19114429
-0.42914525	-0.36662143	-0.4018761	-0.38199884	0.42008063	-0.38975474	0.40554756	-0.42435426	0.45860693	0.45030627	0.4141303	0.41778454	-0.41427732	0.4206048	-0.4402728	0.39011112
0.8748346	0.7990609	0.7853955	0.76741517	-0.77664804	0.8372489	-0.87795514	0.84716547	-0.8289743	-0.8080311	-0.812239	-0.82746977	0.89401424	-0.9135528	0.7320898	-0.80887556
-0.08423102	-0.11678359	-0.1409006	-0.091616295	0.067929015	-0.046702947	0.11788773	-0.12731683	0.07916604	0.07459069	0.009234416	0.10374728	-0.111692145	0.14100978	-0.07554135	0.07791147
0.46151263	0.43682486	0.4124776	0.4284904	-0.5005048	0.44063511	-0.4393377	0.4980158	-0.48486435	-0.37671506	-0.49394768	-0.4016852	0.44936457	-0.4710758	0.3964512	-0.4636675
0.016801102	0.012661826	-0.027949233	0.00423933	0.06861849	-0.048198126	0.039719976	-0.059472233	0.03818661	0.055719573	-0.013684195	0.056606952	-0.020671954	-0.014766602	-0.07053329	0.019945651
0.22657442	0.259873	0.2213106	0.20066126	-0.2394748	0.3281963	-0.31715757	0.26865023	-0.30666256	-0.25688627	-0.24586122	-0.31699973	0.27782738	-0.24612051	0.3181053	-0.30304262
-0.36723292	-0.38914722	-0.28289148	-0.32511985	0.35927033	-0.31846693	0.33837888	-0.32160747	0.35225463	0.33041343	0.2822335	0.35644534	-0.36903754	0.3760694	-0.35937804	0.3679936
-0.13437065	-0.06267833	-0.07762734	-0.12212168	0.007491498	-0.12710196	0.057922166	-0.08919137	0.109063625	0.08311434	0.108632945	0.11574096	-0.12341373	0.16006418	-0.04385382	0.10609092
0.13264921	0.11364581	0.19058843	0.1553292	-0.18546173	0.16096173	-0.10761358	0.19096264	-0.13495281	-0.18697403	-0.118671544	-0.15355772	0.18814042	-0.1226991	0.18535878	-0.18853264
0.075085595	0.06655852	0.03818767	0.14599194	-0.13407868	0.111655064	-0.114663295	0.06957838	-0.110439815	-0.12426129	-0.0761002	-0.046202686	0.023822578	-0.05467911	0.06000235	-0.12493343
0.12835972	0.09518259	0.0853006	0.098433636	-0.12912041	0.09220577	-0.13008548	0.12773636	-0.07878299	-0.058745388	-0.123991765	-0.092901215	0.14837413	-0.19437659	0.0912446	-0.07622289
0.089492895	0.015695132	0.06813199	-0.03304406	-0.06490949	0.07970285	-0.08516018	0.0913499	-0.07209589	-0.010480142	-0.17008886	-0.05950837	0.051626064	-0.0509085	0.052861646	-0.031450085
0.21213104	0.24498622	0.17985778	0.17156261	-0.23190112	0.2049324	-0.20730607	0.23345959	-0.2431072	-0.1529026	-0.21098159	-0.25957176	0.20088895	-0.23147117	0.2506925	-0.21921957
-0.0036448436	0.061512273	0.048423	0.03236023	-0.037807364	0.0503307	-0.013941077	-0.028421422	0.018478377	-0.041768216	-0.048893068	-0.047503028	0.06342393	0.012914228	0.07638027	0.020362617
-0.38733625	-0.35939774	-0.32860494	-0.3215523	0.4372786	-0.41712728	0.35068548	-0.38010693	0.3437099	0.3018	0.45147872	0.37951204	-0.36610657	0.4127592	-0.36776286	0.33737153
-0.057291362	-0.082510464	-0.049994588	-0.08996078	0.028400846	-0.09407926	0.054089528	-0.050060708	0.04585889	0.02818495	0.095394254	0.047481127	0.002468674	0.10303121	-0.083355285	0.034654055
0.52012354	0.49424988	0.48679262	0.4565599	-0.5285937	0.5731236	-0.52395266	0.587465	-0.5024757	-0.46983585	-0.5824589	-0.57373625	0.56937164	-0.5127597	0.54772586	-0.5184919
-0.18876189	-0.2328443	-0.2517676	-0.31832102	0.21921776	-0.22266021	0.28295097	-0.23581417	0.20134284	0.27215847	0.2101397	0.22291204	-0.21505842	0.19748339	-0.23845749	0.19332467
0.3096791	0.30469757	0.28972968	0.30454978	-0.36917397	0.37658435	-0.30177832	0.35133776	-0.27600574	-0.29602018	-0.3324924	-0.29416218	0.33304808	-0.35424262	0.3558365	-0.33573171
-0.15700863	-0.19433315	-0.11723826	-0.11098922	0.13886878	-0.13897373	0.116552375	-0.11735296	0.12438452	0.1540134	0.19296451	0.145252	-0.18038028	0.11739329	-0.12335305	0.12601373
-0.1434723	-0.113246866	-0.1162678	-0.13239999	0.073021755	-0.14043745	0.13424537	-0.15571633	0.12900892	0.12146189	0.098497994	0.077385716	-0.16274738	0.07471567	-0.15103088	0.16245662
0.14025861	0.16878386	0.1529928	0.1047341	-0.24402454	0.19054617	-0.15569459	0.16144311	-0.19473274	-0.17587711	-0.2517691	-0.18586653	0.21213593	-0.17581014	0.105334796	-0.21756198
1.813979	1.7529532	1.6947339	1.6781665	-1.7688473	1.7249125	-1.8481096	1.8156501	-1.7096668	-1.7265358	-1.7284343	-1.7910001	1.7777979	-1.785257	1.7773248	-1.7770705
-0.10572766	-0.14015159	-0.08494146	-0.20534705	0.082861714	-0.10308106	0.09741402	-0.089281306	0.14080156	0.14983894	0.0593787	0.11196641	-0.15162216	0.11524337	-0.093343094	0.1249957
-0.1758646	-0.10907258	-0.13916576	-0.15958217	0.050946157	-0.13865127	0.16280158	-0.12984583	0.07831588	0.11544216	0.12352999	0.16418013	-0.105655976	0.16668628	-0.11135024	0.10528972
0.21290651	0.21818435	0.21707103	0.17493711	-0.2927712	0.24231504	-0.2577419	0.22642726	-0.22766688	-0.13394625	-0.35885274	-0.2509297	0.20755826	-0.15849495	0.15489239	-0.22187349
-0.3046845	-0.304401	-0.21380965	-0.34691945	0.18242177	-0.24002852	0.2503406	-0.29247004	0.29137325	0.25252935	0.22208357	0.21386917	-0.22327645	0.26634443	-0.31189016	0.20629257
-0.20714891	-0.24555098	-0.22592774	-0.22773215	0.18065087	-0.15866934	0.16552868	-0.22971341	0.21339726	0.1615616	0.19345379	0.1859288	-0.15793741	0.23189184	-0.23795618	0.18913962
-0.13565221	-0.11498305	-0.15046242	-0.15196995	0.08020465	-0.08452271	0.1843059	-0.09277523	0.0661093	0.15066855	0.1246539	0.1546568	-0.20053343	0.073373035	-0.13996483	0.09242393
-0.042285368	-0.09718435	-0.107522935	-0.12203316	0.014630644	0.0073780105	0.047494434	-0.09360819	0.06254169	0.051008396	0.04043623	0.02617335	-0.033700544	0.09438638	-0.04621051	0.006601175
0.12052726	0.06240429	0.080501646	0.006023018	-0.067205474	0.1208641	-0.106427096	0.10686389	-0.0542727	-0.072079904	-0.09503043	-0.098003045	0.101882204	-0.0992351	0.04681055	-0.0724809
-0.9057238	-0.86391664	-0.9523805	-0.94240445	0.81072813	-0.87709206	0.9300266	-0.87983984	0.8599931	0.90969706	0.7260384	0.862375	-0.94459623	0.97402924	-0.8478119	0.8749603
0.13407385	0.092676334	0.16110866	0.08461368	-0.13607302	0.18349193	-0.10177172	0.1615416	-0.08178752	-0.080305554	-0.24050458	-0.09483938	0.120332435	-0.17878386	0.03823184	-0.09836568
0.12446295	0.070427544	0.12211591	0.08863056	-0.073851466	0.12383822	-0.05794415	0.056343768	-0.10233045	-0.03843657	-0.16426149	-0.095043875	0.04346038	-0.043111138	0.077641614	-0.049140356
-0.20460372	-0.20573735	-0.22140606	-0.25060412	0.16220936	-0.21890892	0.26871777	-0.19972485	0.25294396	0.26441553	0.1005875	0.2474192	-0.19489472	0.19815253	-0.30995682	0.22609931
-0.12700616	-0.042250115	-0.029637335	-0.052445184	0.06150478	-0.110374846	0.109563716	-0.11351622	0.11389789	0.11138558	0.12615341	0.108526096	-0.098460786	0.070485696	-0.11123384	0.08221091
-0.44337133	-0.5137428	-0.4339342	-0.48116976	0.36179864	-0.47119153	0.5389243	-0.4456444	0.4876011	0.44908053	0.4005757	0.5118536	-0.4802204	0.45358694	-0.4695537	0.518738
-0.40935728	-0.4113066	-0.40764418	-0.4576473	0.34940815	-0.35802132	0.45505953	-0.44618985	0.3860085	0.39665678	0.30615482	0.37992993	-0.37884283	0.43587866	-0.40851793	0.3899013
0.21446666	0.1919652	0.21594799	0.15345752	-0.24632967	0.2090422	-0.16554077	0.19327149	-0.22993128	-0.18668698	-0.15082899	-0.17406504	0.19098644	-0.19037814	0.18064259	-0.22105262
-0.05820333	-0.09873791	-0.052932195	-0.069673225	0.006172379	-0.063231975	0.08123853	-0.09333296	0.072337806	0.027031237	0.043861784	0.08656077	-0.057943396	0.08013913	-0.060046636	0.09178681
-0.49755853	-0.5274894	-0.4356766	-0.516033	0.4611859	-0.46389163	0.5174954	-0.45352915	0.4736259	0.49407902	0.47614783	0.46094763	-0.4469134	0.4744202	-0.5155534	0.43875277
-0.34413683	-0.37714314	-0.39626086	-0.3054947	0.40309936	-0.38273576	0.4293787	-0.36357045	0.4130333	0.34357327	0.3918584	0.38120493	-0.34975925	0.41373846	-0.36824143	0.3819668
-0.030045947	-0.07968378	-0.057062626	-0.118943796	0.046766367	0.0037698557	0.091083854	-0.100122415	0.124499746	0.115181096	0.007888247	0.10314103	-0.03565462	0.03171181	-0.09731933	0.0535202
-0.46102917	-0.43580455	-0.48942629	-0.47291407	0.3459874	-0.32906088	0.46051076	-0.39496338	0.44952777	0.44558915	0.2200871	0.37512782	-0.41816518	0.4417776	-0.48603758	0.43295738
0.14964005	0.101389304	0.10604352	0.042559598	-0.12384967	0.11648897	-0.05508338	0.1108209	-0.073030114	-0.13648182	-0.14662108	-0.0741629	0.10672675	-0.08491266	0.087935	-0.12568145
0.6557356	0.62256306	0.60687447	0.5629821	-0.5445683	0.62959903	-0.66341454	0.57253647	-0.5992097	-0.5679473	-0.63021475	-0.5843452	0.5695552	-0.64542377	0.5788305	-0.58836323
0.56896365	0.55043215	0.55829793	0.41853985	-0.5767693	0.56708	-0.51510495	0.49611673	-0.5221851	-0.4933166	-0.5129217	-0.48401	0.5224094	-0.59798753	0.44549242	-0.52438813
0.15840721	0.18078025	0.20992672	0.20803721	-0.1963818	0.21399054	-0.18833208	0.18521035	-0.18845351	-0.23835887	-0.18560362	-0.22006953	0.15912239	-0.24890596	0.14551337	-0.19722284
-0.23521014	-0.24759167	-0.20193958	-0.18865077	0.11339597	-0.15015112	0.17608757	-0.21252266	0.19417335	0.1865625	0.1718916	0.23544581	-0.21909797	0.25352737	-0.22299106	0.20500733
-0.18593524	-0.2198486	-0.16683415	-0.21275517	0.1737668	-0.13125043	0.19799642	-0.13686699	0.20450415	0.1778596	0.10878299	0.17424949	-0.20654674	0.14601925	-0.1753907	0.11034994
-0.12070326	-0.1226231	-0.12521127	-0.12713985	0.031146575	-0.099865064	0.13095799	-0.123753116	0.10951613	0.066634014	-0.005176838	0.060659576	-0.045247585	0.09098438	-0.08137486	0.08338459
-0.37369147	-0.3770353	-0.30519396	-0.37966198	0.35674855	-0.3607517	0.35153666	-0.33927163	0.41250873	0.3547107	0.31418106	0.3418894	-0.36811486	0.40719977	-0.36490804	0.32188362
-0.11085922	-0.18589385	-0.12504058	-0.1918225	0.054452818	-0.078810334	0.113412164	-0.13898875	0.17217742	0.115085274	0.11028392	0.13383588	-0.15998115	0.066301845	-0.15904288	0.16186857
0.99976397	0.99968874	0.9358047	0.8698727	-0.9264964	1.0059158	-1.0178279	0.92102385	-0.90243804	-0.92226255	-0.95257664	-0.9793398	0.9723872	-1.0062425	0.9185206	-0.98610663
-0.0870442	-0.14912966	-0.07280931	-0.15508905	0.1022717	-0.13438545	0.08046906	-0.14668083	0.111344345	0.1132584	0.042335197	0.1050182	-0.10317914	0.10551197	-0.12873836	0.08946539
-0.76405305	-0.79734606	-0.6609359	-0.7523906	0.5575345	-0.73665595	0.7810262	-0.7044091	0.7036391	0.75416607	0.49785355	0.7028372	-0.7733497	0.7922425	-0.78981686	0.77195114
-0.4435059	-0.43490064	-0.40610957	-0.36336765	0.49119172	-0.5035801	0.46049917	-0.44840127	0.49194404	0.45522544	0.54865897	0.44539294	-0.4302904	0.5225712	-0.47445312	0.5114258
0.5902489	0.5387942	0.58580494	0.602196	-0.51874876	0.5327034	-0.5198419	0.58169746	-0.5927234	-0.4994416	-0.4850152	-0.5691984	0.5880779	-0.59765095	0.5591567	-0.51058614
-0.02022819	0.051709022	-0.019165592	0.010020386	-0.02166264	-0.015176916	-0.031485695	-0.046939526	0.029737454	-0.056367166	-0.0043528047	0.020864353	0.039125774	-0.015675131	0.010342094	-0.037854515
-0.57219064	-0.5481593	-0.5341252	-0.53090537	0.5513604	-0.54608935	0.55041826	-0.5419538	0.51690894	0.5757967	0.4922712	0.55875546	-0.57716465	0.5944767	-0.5237918	0.5865603
0.5739433	0.6072056	0.53701043	0.61430776	-0.53437304	0.6300195	-0.63785064	0.6431876	-0.58916056	-0.5839292	-0.5390726	-0.6313965	0.573352	-0.61159205	0.63005954	-0.5975441
0.53504497	0.5497494	0.5418073	0.50888515	-0.5295202	0.5630411	-0.58912754	0.603555	-0.587269	-0.5836001	-0.5513831	-0.55608624	0.59208393	-0.618744	0.567312	-0.51337135
0.38726166	0.40812242	0.3822059	0.3881138	-0.4631936	0.49098143	-0.4676825	0.38577303	-0.45129034	-0.38194087	-0.42815644	-0.48099104	0.47002923	-0.4822251	0.40722173	-0.47111496
-0.08054357	-0.11693563	-0.15909302	-0.19650646	0.091589496	-0.108365275	0.14957893	-0.068983585	0.13880792	0.11236961	0.014946324	0.08250602	-0.14018123	0.11190134	-0.21208164	0.07989325
-0.47989064	-0.4975349	-0.510085	-0.52534544	0.38368404	-0.5005476	0.50504	-0.55055714	0.5440697	0.56530035	0.40279105	0.4791654	-0.5227189	0.5237969	-0.5193914	0.46753934
0.8852687	0.8210033	0.7547461	0.79647076	-0.775494	0.8162552	-0.89547586	0.77591294	-0.8483603	-0.80882454	-0.7858145	-0.8453541	0.89269805	-0.8152789	0.7373451	-0.86764467
-0.068642825	-0.08853988	-0.041691687	-0.08570729	-0.029423099	0.022248028	0.08217191	-0.043698322	0.077823855	0.050109103	0.008396772	-0.01663487	0.010291152	0.01614604	-0.0004997019	0.07832712
-0.342452	-0.3242036	-0.36001858	-0.37656096	0.29032442	-0.2787824	0.29803702	-0.3010109	0.30356887	0.35624596	0.2137016	0.28354308	-0.2914367	0.35265374	-0.39233062	0.28726476
-0.021665903	-0.006701105	0.023524033	-0.08564656	-0.029089315	-0.0030717524	-0.009350808	-0.0080601815	-0.016204275	0.08125724	0.028131869	-0.005696493	-0.03507551	-0.035507325	-0.091950625	-0.012057224
0.19453408	0.22152425	0.2766506	0.21007499	-0.3470098	0.22921863	-0.18436246	0.3162028	-0.26478162	-0.2612016	-0.31444338	-0.25540543	0.22510402	-0.24587636	0.27165064	-0.22654109
-0.31274796	-0.26348302	-0.33900014	-0.3278747	0.34013963	-0.29008225	0.299103	-0.34153128	0.28267834	0.24443921	0.25112483	0.26341224	-0.28464606	0.3160285	-0.3156432	0.28768054
-0.21569362	-0.15209875	-0.15858431	-0.16611752	0.09722222	-0.18516482	0.220907	-0.16314061	0.17871392	0.13347809	0.12747987	0.1728955	-0.21001613	0.17427135	-0.18966626	0.2088508
0.06502931	0.029113067	0.09467863	-0.00998702	-0.104799755	0.008499155	-0.023891337	0.034445573	-0.03781755	-0.020269938	-0.07764018	-0.061747458	-0.019680254	0.002184545	0.087958634	-0.0455434
-0.051656216	-0.07718806	-0.07583289	-0.013797965	0.13399006	-0.024157906	0.04306717	-0.02863202	0.092144825	-0.0065988023	0.072748356	0.050774764	-0.030090136	0.053414773	-0.03773209	-0.00039163858
0.1374316	0.21764317	0.20830463	0.19309735	-0.10651457	0.15646724	-0.2021764	0.16615881	-0.17865285	-0.21369515	-0.10782782	-0.15508126	0.15053141	-0.18571194	0.16749494	-0.1799839
0.5063766	0.4335855	0.45276228	0.46781856	-0.4691521	0.5193269	-0.52565324	0.4723356	-0.4355541	-0.44274652	-0.49159953	-0.49027103	0.5319553	-0.510032	0.4221872	-0.45754296
0.079234034	0.0939847	0.0857476	0.118881285	-0.08396625	0.014966008	-0.10276039	0.0761732	-0.018313248	-0.030542089	-0.031806447	-0.080824964	0.10342934	-0.015569136	0.09422504	-0.095480286
-0.44696742	-0.47357094	-0.4299783	-0.4340188	0.3929664	-0.40006313	0.47493482	-0.4473322	0.3804239	0.40557817	0.2872795	0.44617632	-0.4140058	0.37925324	-0.40310714	0.39210534
0.4951788	0.51130384	0.49321708	0.48661947	-0.5712872	0.50521636	-0.5235737	0.4917194	-0.47940525	-0.46177864	-0.5629799	-0.49025393	0.4946221	-0.55684215	0.522047	-0.53553253
0.42758784	0.49518806	0.49113625	0.3934745	-0.5113154	0.41425055	-0.4331864	0.45432234	-0.4499744	-0.5003899	-0.4807787	-0.45341283	0.41381353	-0.45506167	0.43475562	-0.458426
-0.25312817	-0.27194002	-0.34037033	-0.35914403	0.13841999	-0.23822448	0.30103588	-0.3143388	0.26848513	0.28889892	0.15853517	0.30918768	-0.25759646	0.25077376	-0.2844989	0.21226239
-0.16603577	-0.12486629	-0.17040347	-0.09682369	0.25789377	-0.18171634	0.16084743	-0.16413993	0.17652631	0.15093969	0.34039205	0.21396515	-0.12845892	0.22502747	-0.094745085	0.16581076
0.02941532	-0.046454217	-0.018132176	-0.05550662	-0.03132159	0.015422983	0.010995326	0.04142487	0.049421534	-0.013745531	-0.085853554	0.027805358	-0.043740004	0.018918466	-0.0900205	-0.009810645
0.19720256	0.22798662	0.23943453	0.16978827	-0.13022664	0.2000729	-0.1947225	0.2033919	-0.13530982	-0.16627787	-0.15013775	-0.25151113	0.16640893	-0.17947438	0.17631058	-0.19208816
0.45616418	0.439205	0.46625766	0.5160555	-0.33167255	0.40192756	-0.42812818	0.45202655	-0.3941077	-0.50670165	-0.28304243	-0.4759057	0.4544019	-0.44171053	0.44922784	-0.4812224
0.33089775	0.32177493	0.36402604	0.30333388	-0.35333815	0.3085248	-0.37821877	0.37961596	-0.37870649	-0.29363352	-0.40277866	-0.37493834	0.37121192	-0.3628828	0.2725602	-0.3793859
0.44053087	0.4595224	0.4566219	0.4996572	-0.47797894	0.50818956	-0.47756052	0.477728	-0.5116972	-0.45005244	-0.44939253	-0.47524822	0.48602042	-0.5215038	0.52153754	-0.49962214
-0.27244833	-0.28910646	-0.25767386	-0.2696877	0.27898812	-0.21936688	0.21280874	-0.24905889	0.2273068	0.27406967	0.28350258	0.29005092	-0.27273878	0.30356684	-0.22541718	0.20160025
0.20667642	0.15319304	0.22082642	0.17404619	-0.17206115	0.25736013	-0.20117897	0.24688561	-0.17580354	-0.16166508	-0.2185615	-0.26112172	0.17170638	-0.24117236	0.21480337	-0.2534622
-0.03928465	-0.05262654	0.0304148	-0.03529417	-0.021617703	0.025457073	0.021689178	-0.03287981	-0.04122059	0.023001194	-0.023188302	-0.008472723	-0.022562739	0.018722242	-0.047492947	-0.05559823
0.29670003	0.37257516	0.32964098	0.35060164	-0.3402163	0.33189994	-0.32144	0.40295628	-0.310549	-0.37551087	-0.36982432	-0.3693622	0.34309086	-0.29082072	0.34734997	-0.30672306
-0.11472664	-0.101037465	-0.13655236	-0.08183288	0.048345167	-0.1400112	0.060683213	-0.09432689	0.095167264	0.08960824	0.07169201	0.08926347	-0.09417416	0.10660606	-0.08338259	0.10901995
0.5171101	0.5335917	0.44460514	0.4554215	-0.51224375	0.49212646	-0.5182435	0.5071648	-0.49620584	-0.43720508	-0.52073723	-0.51940197	0.52074826	-0.47218156	0.5200236	-0.53467095
-0.4240113	-0.42792386	-0.43291125	-0.53216106	0.4524231	-0.44404975	0.47022435	-0.43165457	0.44949946	0.4670495	0.4484758	0.4157953	-0.46843308	0.4627199	-0.42525512	0.43921855
-0.35666525	-0.42483318	-0.41058823	-0.3689303	0.33884916	-0.29694504	0.40436402	-0.3650148	0.3754674	0.36377487	0.3269832	0.36904994	-0.3222093	0.42605516	-0.38105214	0.37086993
-0.34886947	-0.40220624	-0.37882006	-0.4367431	0.26750883	-0.29209206	0.34753245	-0.3833536	0.35629913	0.40497547	0.26226276	0.37304205	-0.33290812	0.3496877	-0.37493992	0.37255153
-0.18138476	-0.12129783	-0.18897617	-0.1527695	0.07326461	-0.18498792	0.15946043	-0.13633534	0.13453011	0.21220441	0.10348044	0.1439544	-0.12503001	0.10573982	-0.19573368	0.17201975
0.11267265	0.036977343	0.1320497	0.049204126	-0.1408606	0.119265705	-0.11248101	0.05763584	-0.093729846	-0.02489726	-0.16099289	-0.054823615	0.04495295	-0.1231781	0.12159571	-0.10386681
-0.2166287	-0.19122218	-0.21172883	-0.21940614	0.2152869	-0.21739806	0.18882951	-0.2422698	0.2353672	0.17664634	0.26245633	0.20597942	-0.26335114	0.21281779	-0.18470572	0.258308
0.17715965	0.20019765	0.20297693	0.15372045	-0.18958698	0.24371685	-0.2956925	0.24338141	-0.24842678	-0.19202529	-0.2965667	-0.25317675	0.1963777	-0.2614308	0.14659344	-0.20788768
-0.5045205	-0.4369293	-0.41882452	-0.5138331	0.37057054	-0.44989517	0.42446515	-0.5009413	0.44978154	0.47154233	0.38310227	0.47394776	-0.4807495	0.45149717	-0.4826685	0.477674
0.13917978	0.118121594	0.11670426	0.14054309	-0.15266286	0.19045907	-0.10445682	0.17554548	-0.17352794	-0.13245092	-0.14187907	-0.18623221	0.18335423	-0.12752245	0.092373505	-0.18615179
-0.28248054	-0.22546826	-0.25123453	-0.21372224	0.31297445	-0.32422328	0.2740187	-0.24462794	0.3256681	0.20200384	0.3468101	0.3074996	-0.2763728	0.30493477	-0.26820308	0.2409884
-0.38222024	-0.30754912	-0.3378802	-0.37377766	0.2932641	-0.29753757	0.35553607	-0.2768686	0.29570365	0.34181097	0.22590363	0.30367544	-0.3664743	0.26366243	-0.3514987	0.38298276
0.20366813	0.15017818	0.16861355	0.14520647	-0.1545393	0.22900666	-0.19723223	0.15481399	-0.18633029	-0.21439615	-0.22983961	-0.18072492	0.20778143	-0.23200977	0.18420763	-0.23976904
0.4378063	0.38617465	0.3979106	0.31636456	-0.40811855	0.37361488	-0.39621407	0.41139388	-0.4325961	-0.38593885	-0.3894833	-0.35743693	0.44655922	-0.4195544	0.3843115	-0.3754054
0.0648345	0.051885143	0.05621759	0.08376064	-0.20405659	0.09320028	-0.1511461	0.13991521	-0.09457912	-0.04939082	-0.1718555	-0.13281816	0.15804636	-0.09553319	0.05195401	-0.1535722
0.48876262	0.5315919	0.52942836	0.5390681	-0.4906702	0.46203098	-0.478625	0.52677464	-0.52724236	-0.519146	-0.43543896	-0.48851675	0.55929774	-0.49225035	0.5063393	-0.5023517
0.3139185	0.3056568	0.3435665	0.27933723	-0.32068053	0.29265624	-0.32227007	0.32481024	-0.25473455	-0.2895189	-0.25941333	-0.30485928	0.3244674	-0.32824293	0.27502862	-0.34369895
0.029250266	0.07241744	0.035447415	-0.03026122	-0.037519097	0.06837281	-0.061202463	0.012517326	-0.073841214	-0.03212109	-0.09172811	-0.02789457	0.10913361	-0.021897757	0.0102576185	-0.08517768
-0.23657359	-0.23035544	-0.2262213	-0.23045042	0.26616046	-0.25100422	0.32564503	-0.29670122	0.2430696	0.24103399	0.26449656	0.24008685	-0.29629707	0.2520632	-0.2222824	0.2608099
0.34016335	0.34851834	0.37224635	0.3719552	-0.30365354	0.37027153	-0.3579596	0.3543429	-0.39935645	-0.32001406	-0.31110007	-0.38490137	0.37174582	-0.34072602	0.30546802	-0.3283559
-0.59625703	-0.6127593	-0.5990319	-0.5749303	0.46148363	-0.5775483	0.55346423	-0.55781	0.54256296	0.54765993	0.47215727	0.5768354	-0.56781405	0.54925823	-0.60286266	0.5562738
-0.58892334	-0.5603239	-0.52712226	-0.6390602	0.5358669	-0.5308065	0.56328183	-0.6262506	0.592969	0.5674619	0.4445864	0.56888753	-0.53258127	0.58441365	-0.59059894	0.5704003
